29 1.4814 4.2286 4.6654
29 1.4810 4.2358 4.6688
29 1.4804 4.2534 4.6828
29 1.4765 4.2497 4.6808
30 1.4725 4.2407 4.6691
30 1.4684 4.2389 4.6655
30 1.4644 4.2332 4.6576
31 1.4783 4.2317 4.6655
31 1.4781 4.2339 4.6642
31 1.4778 4.2413 4.6682
31 1.4773 4.2400 4.6635
31 1.4736 4.2361 4.6606
32 1.5063 4.2386 4.6900
32 1.5348 4.2556 4.7190
32 1.5602 4.2562 4.7324
32 1.5831 4.2516 4.7399
32 1.5790 4.2494 4.7388
33 1.5749 4.2441 4.7344
33 1.5707 4.2410 4.7318
33 1.5666 4.2392 4.7277
34 1.5624 4.2706 4.7555
34 1.5582 4.2676 4.7501
34 1.5540 4.2603 4.7401
35 1.5498 4.2565 4.7339
35 1.5703 4.2539 4.7612
35 1.5891 4.2514 4.7881
35 1.6064 4.2480 4.8008
35 1.6225 4.2408 4.8272
36 1.6181 4.2367 4.8200
36 1.6138 4.2531 4.8324
36 1.6095 4.2500 4.8287
37 1.6051 4.2797 4.8545
37 1.6008 4.2758 4.8496
37 1.5964 4.2867 4.8617
38 1.5921 4.3157 4.8870
38 1.5877 4.3159 4.8883
38 1.5833 4.3113 4.8835
39 1.5790 4.3068 4.8779
39 1.5938 4.3024 4.9026
39 1.6077 4.3131 4.9271
39 1.6034 4.3081 4.9206
40 1.5990 4.3235 4.9321
40 1.5947 4.3180 4.9249
40 1.5903 4.3175 4.9245
41 1.5860 4.3250 4.9313
41 1.5816 4.3525 4.9550
41 1.5773 4.3509 4.9531
42 1.5730 4.3463 4.9479
42 1.5687 4.3406 4.9405
42 1.5644 4.3458 4.9443
43 1.5601 4.3437 4.9415
43 1.5558 4.3388 4.9358
43 1.5515 4.3330 4.9282
44 1.5645 4.3278 4.9321
44 1.5768 4.3253 4.9390
44 1.5884 4.3198 4.9408
44 1.5993 4.3139 4.9635
44 1.5950 4.3215 4.9702
45 1.5908 4.3153 4.9623
45 1.5866 4.3208 4.9663
45 1.5824 4.3173 4.9605
46 1.5782 4.3110 4.9524
46 1.5740 4.3090 4.9502
46 1.5698 4.3042 4.9429
47 1.5656 4.3005 4.9369
47 1.5615 4.2942 4.9288
47 1.5574 4.2892 4.9213
48 1.5532 4.2883 4.9207
48 1.5491 4.2987 4.9318
48 1.5450 4.2935 4.9241
49 1.5409 4.2921 4.9225
49 1.5369 4.3024 4.9295
49 1.5328 4.3273 4.9511
50 1.5433 4.3348 4.9724
50 1.5532 4.3327 4.9792
50 1.5492 4.3273 4.9712
50 1.5587 4.3253 4.9819
50 1.5677 4.3228 4.9861
51 1.5637 4.3194 4.9803
51 1.5724 4.3236 4.9908
51 1.5684 4.3198 4.9846
52 1.5645 4.3181 4.9823
52 1.5605 4.3224 4.9848
52 1.5566 4.3203 4.9818
53 1.5649 4.3148 4.9923
53 1.5610 4.3139 4.9887
53 1.5571 4.3082 4.9815
54 1.5532 4.3045 4.9774
54 1.5494 4.2987 4.9700
54 1.5455 4.2940 4.9628
55 1.5535 4.2904 4.9733
55 1.5497 4.2855 4.9658
55 1.5459 4.2839 4.9641
56 1.5421 4.2789 4.9564
56 1.5383 4.2752 4.9508
56 1.5346 4.2787 4.9536
57 1.5423 4.2748 4.9605
57 1.5386 4.2730 4.9591
57 1.5349 4.2712 4.9569
58 1.5311 4.2790 4.9638
58 1.5275 4.2740 4.9563
58 1.5238 4.2801 4.9609
59 1.5201 4.2861 4.9655
59 1.5165 4.2995 4.9757
59 1.5239 4.3127 4.9950
59 1.5311 4.3225 5.0141
60 1.5275 4.3270 5.0168
60 1.5239 4.3249 5.0148
60 1.5203 4.3228 5.0121
61 1.5273 4.3190 5.0166
61 1.5237 4.3217 5.0181
61 1.5304 4.3168 5.0247
61 1.5269 4.3128 5.0193
62 1.5234 4.3106 5.0168
62 1.5199 4.3084 5.0138
62 1.5164 4.3059 5.0109
63 1.5129 4.3079 5.0115
63 1.5094 4.3039 5.0061
64 1.5060 4.3076 5.0078
64 1.5125 4.3049 5.0096
64 1.5188 4.3003 5.0141
64 1.5294 4.3215 5.0323
64 1.5395 4.3425 5.0503
64 1.5491 4.3633 5.0682
64 1.5551 4.3646 5.0746
65 1.5517 4.3597 5.0686
65 1.5574 4.3585 5.0729
65 1.5629 4.3535 5.0757
65 1.5721 4.3593 5.0933
65 1.5809 4.3613 5.1107
65 1.5893 4.3649 5.1280
65 1.5945 4.3657 5.1322
66 1.5912 4.3618 5.1266
66 1.5962 4.3594 5.1293
66 1.6011 4.3573 5.1354
66 1.6091 4.3609 5.1524
66 1.6168 4.3730 5.1613
66 1.6242 4.3821 5.1781
66 1.6288 4.3794 5.1795
67 1.6255 4.3756 5.1730
67 1.6223 4.3717 5.1673
67 1.6294 4.3753 5.1839
67 1.6362 4.3810 5.2004
67 1.6428 4.3838 5.2091
67 1.6491 4.3928 5.2254
67 1.6459 4.3888 5.2188
68 1.6427 4.3924 5.2201
68 1.6471 4.3969 5.2287
68 1.6514 4.4162 5.2448
68 1.6575 4.4182 5.2504
68 1.6634 4.4237 5.2663
68 1.6690 4.4427 5.2821
68 1.6731 4.4462 5.2876
69 1.6700 4.4440 5.2845
69 1.6739 4.4413 5.2848
69 1.6777 4.4390 5.2885
69 1.6832 4.4417 5.2967
69 1.6884 4.4461 5.3049
69 1.6934 4.4476 5.3130
69 1.6971 4.4503 5.3284
70 1.6941 4.4475 5.3253
70 1.6976 4.4437 5.3333
70 1.7010 4.4401 5.3355
70 1.7058 4.4412 5.3408
70 1.7105 4.4440 5.3487
70 1.7151 4.4475 5.3540
70 1.7183 4.4481 5.3562
71 1.7227 4.4445 5.3640
71 1.7258 4.4447 5.3652
71 1.7300 4.4531 5.3704
71 1.7341 4.4553 5.3755
71 1.7380 4.4732 5.3902
71 1.7410 4.4694 5.3914
72 1.7381 4.4656 5.3859
72 1.7353 4.4647 5.3839
72 1.7391 4.4664 5.3873
72 1.7428 4.4707 5.3950
72 1.7463 4.4883 5.4094
72 1.7435 4.4910 5.4098
73 1.7407 4.4899 5.4073
73 1.7379 4.4880 5.4045
73 1.7414 4.4961 5.4188
73 1.7448 4.4996 5.4237
73 1.7480 4.5002 5.4271
73 1.7453 4.4964 5.4217
74 1.7425 4.4928 5.4166
74 1.7398 4.4894 5.4107
74 1.7430 4.4958 5.4182
74 1.7461 4.5022 5.4215
74 1.7490 4.5039 5.4249
74 1.7464 4.5039 5.4247
75 1.7493 4.5002 5.4251
75 1.7522 4.4968 5.4301
75 1.7496 4.4945 5.4271
75 1.7525 4.4957 5.4293
75 1.7553 4.4986 5.4327
75 1.7580 4.4990 5.4349
75 1.7553 4.4972 5.4321
76 1.7527 4.4938 5.4263
76 1.7501 4.4961 5.4269
76 1.7528 4.4974 5.4291
76 1.7554 4.4997 5.4341
76 1.7578 4.5039 5.4413
76 1.7553 4.5020 5.4383
77 1.7527 4.4998 5.4353
77 1.7502 4.4963 5.4296
77 1.7526 4.4973 5.4309
77 1.7550 4.4996 5.4332
77 1.7573 4.5097 5.4405
77 1.7548 4.5126 5.4427
78 1.7523 4.5203 5.4499
78 1.7498 4.5265 5.4548
78 1.7473 4.5288 5.4561
79 1.7448 4.5306 5.4561
79 1.7479 4.5367 5.4610
79 1.7509 4.5385 5.4632
79 1.7538 4.5403 5.4639
79 1.7561 4.5420 5.4769
80 1.7536 4.5388 5.4722
80 1.7512 4.5356 5.4677
80 1.7534 4.5359 5.4691
80 1.7555 4.5369 5.4705
80 1.7576 4.5397 5.4738
80 1.7596 4.5411 5.4752
80 1.7573 4.5389 5.4722
81 1.7549 4.5372 5.4693
81 1.7525 4.5348 5.4661
81 1.7545 4.5363 5.4695
81 1.7564 4.5398 5.4742
81 1.7583 4.5447 5.4812
81 1.7559 4.5416 5.4759
82 1.7536 4.5385 5.4715
82 1.7513 4.5354 5.4670
82 1.7531 4.5366 5.4693
82 1.7549 4.5394 5.4727
82 1.7566 4.5402 5.4735
82 1.7543 4.5396 5.4716
83 1.7520 4.5384 5.4695
83 1.7498 4.5376 5.4674
83 1.7528 4.5400 5.4743
83 1.7545 4.5450 5.4790
83 1.7561 4.5499 5.4813
83 1.7577 4.5504 5.4816
83 1.7606 4.5495 5.4839
84 1.7584 4.5465 5.4795
84 1.7561 4.5435 5.4752
84 1.7577 4.5438 5.4762
84 1.7592 4.5447 5.4771
84 1.7607 4.5459 5.4780
84 1.7585 4.5443 5.4752
85 1.7563 4.5422 5.4723
85 1.7541 4.5394 5.4674
85 1.7556 4.5466 5.4721
85 1.7570 4.5473 5.4726
85 1.7583 4.5565 5.4793
85 1.7562 4.5568 5.4792
86 1.7540 4.5539 5.4751
86 1.7519 4.5511 5.4708
86 1.7533 4.5512 5.4712
86 1.7545 4.5516 5.4712
86 1.7558 4.5525 5.4717
86 1.7537 4.5545 5.4722
87 1.7516 4.5516 5.4679
87 1.7495 4.5526 5.4668
87 1.7524 4.5496 5.4684
87 1.7537 4.5521 5.4709
87 1.7549 4.5521 5.4710
87 1.7560 4.5523 5.4706
87 1.7589 4.5530 5.4825
88 1.7568 4.5520 5.4805
88 1.7548 4.5522 5.4802
88 1.7559 4.5563 5.4836
88 1.7570 4.5611 5.4953
88 1.7581 4.5616 5.4953
88 1.7561 4.5597 5.4925
89 1.7541 4.5583 5.4900
89 1.7521 4.5563 5.4870
89 1.7531 4.5574 5.4887
89 1.7542 4.5599 5.4912
89 1.7552 4.5738 5.5028
89 1.7561 4.5778 5.5073
89 1.7541 4.5753 5.5029
90 1.7522 4.5753 5.5023
90 1.7503 4.5727 5.4978
90 1.7512 4.5762 5.5012
90 1.7521 4.5849 5.5076
90 1.7530 4.5852 5.5073
90 1.7538 4.5872 5.5091
90 1.7546 4.5880 5.5102
90 1.7528 4.5865 5.5076
91 1.7509 4.5846 5.5046
91 1.7490 4.5830 5.5019
91 1.7498 4.5831 5.5013
91 1.7506 4.5899 5.5059
91 1.7513 4.5955 5.5092
91 1.7495 4.5929 5.5049
92 1.7476 4.5946 5.5051
92 1.7458 4.5926 5.5021
92 1.7465 4.5934 5.5024
92 1.7472 4.5981 5.5048
92 1.7479 4.6114 5.5160
92 1.7461 4.6160 5.5193
93 1.7443 4.6215 5.5238
93 1.7425 4.6253 5.5262
93 1.7432 4.6270 5.5274
93 1.7439 4.6336 5.5318
93 1.7445 4.6467 5.5428
93 1.7427 4.6483 5.5439
94 1.7409 4.6496 5.5438
94 1.7391 4.6480 5.5410
94 1.7398 4.6481 5.5406
94 1.7404 4.6486 5.5413
94 1.7410 4.6500 5.5419
95 1.7416 4.6479 5.5463
95 1.7421 4.6517 5.5481
95 1.7426 4.6517 5.5473
95 1.7431 4.6570 5.5506
96 1.7414 4.6545 5.5470
96 1.7397 4.6539 5.5455
96 1.7380 4.6539 5.5448
97 1.7363 4.6532 5.5431
97 1.7346 4.6507 5.5390
97 1.7329 4.6485 5.5358
98 1.7312 4.6483 5.5349
98 1.7295 4.6458 5.5313
98 1.7278 4.6438 5.5285
99 1.7261 4.6430 5.5267
99 1.7244 4.6406 5.5226
99 1.7226 4.6384 5.5194
100 1.7209 4.6359 5.5158
100 1.7192 4.6352 5.5143
100 1.7175 4.6349 5.5133
101 1.7158 4.6341 5.5116
101 1.7141 4.6316 5.5076
101 1.7124 4.6294 5.5043
102 1.7107 4.6290 5.5031
102 1.7091 4.6266 5.4995
102 1.7074 4.6247 5.4968
103 1.7057 4.6239 5.4951
103 1.7040 4.6215 5.4911
103 1.7023 4.6193 5.4878
104 1.7006 4.6179 5.4855
104 1.6989 4.6155 5.4815
104 1.6972 4.6141 5.4790
105 1.6955 4.6133 5.4774
105 1.6938 4.6118 5.4748
105 1.6921 4.6099 5.4722
