29 1.3597 4.7887 5.4256
29 1.3560 4.7841 5.4216
29 1.3522 4.7771 5.4112
29 1.3485 4.7756 5.4085
29 1.3447 4.7809 5.4169
29 1.3410 4.7842 5.4188
29 1.3373 4.7920 5.4233
29 1.3336 4.7971 5.4316
29 1.3300 4.7942 5.4255
29 1.3328 4.7961 5.4338
30 1.3355 4.7980 5.4325
30 1.3319 4.8032 5.4345
30 1.3284 4.7964 5.4246
30 1.3248 4.7962 5.4212
30 1.3213 4.8076 5.4295
30 1.3178 4.8128 5.4317
30 1.3143 4.8148 5.4321
30 1.3109 4.8129 5.4289
30 1.3074 4.8163 5.4371
31 1.3040 4.8139 5.4317
31 1.3069 4.8191 5.4339
31 1.3097 4.8212 5.4344
31 1.3123 4.8246 5.4426
31 1.3090 4.8267 5.4418
31 1.3057 4.8202 5.4324
31 1.3084 4.8237 5.4371
31 1.3051 4.8215 5.4334
31 1.3019 4.8251 5.4358
31 1.2987 4.8273 5.4365
31 1.2955 4.8235 5.4331
32 1.2923 4.8222 5.4289
32 1.2950 4.8274 5.4314
32 1.2975 4.8297 5.4339
32 1.3000 4.8308 5.4323
32 1.2969 4.8361 5.4349
32 1.2939 4.8336 5.4297
32 1.2908 4.8312 5.4259
32 1.2878 4.8348 5.4269
32 1.2847 4.8361 5.4266
33 1.2817 4.8373 5.4347
33 1.2787 4.8370 5.4317
33 1.2757 4.8311 5.4232
33 1.2783 4.8289 5.4220
33 1.2809 4.8326 5.4269
33 1.2779 4.8295 5.4296
33 1.2750 4.8274 5.4250
33 1.2939 4.8465 5.4415
33 1.2909 4.8430 5.4427
33 1.2880 4.8619 5.4591
34 1.2905 4.8594 5.4571
34 1.3079 4.8697 5.4649
34 1.3102 4.8769 5.4811
34 1.3125 4.8793 5.4972
34 1.3146 4.8807 5.5131
34 1.3167 4.8769 5.5119
34 1.3188 4.8872 5.5278
34 1.3347 4.8942 5.5435
34 1.3366 4.8914 5.5407
34 1.3516 4.8984 5.5451
34 1.3534 4.8944 5.5431
34 1.3675 4.8995 5.5505
34 1.3647 4.9019 5.5503
34 1.3664 4.8987 5.5470
34 1.3680 4.8946 5.5444
34 1.3696 4.8982 5.5469
34 1.3668 4.9033 5.5494
34 1.3641 4.9011 5.5447
34 1.3657 4.8967 5.5416
34 1.3671 4.8975 5.5416
35 1.3686 4.8954 5.5490
35 1.3699 4.8971 5.5564
35 1.3712 4.8979 5.5637
35 1.3686 4.8929 5.5562
35 1.3838 4.8885 5.5635
35 1.3812 4.8903 5.5627
36 1.3982 4.9077 5.5775
36 1.3956 4.9026 5.5699
36 1.4113 4.9123 5.5771
36 1.4261 4.9295 5.5918
37 1.4401 4.9466 5.6064
37 1.4374 4.9442 5.6016
37 1.4505 4.9537 5.6087
37 1.4630 4.9632 5.6158
37 1.4749 4.9800 5.6302
37 1.4721 4.9790 5.6267
37 1.4694 4.9763 5.6239
37 1.4667 4.9740 5.6206
37 1.4640 4.9764 5.6217
37 1.4613 4.9766 5.6210
37 1.4725 4.9832 5.6252
37 1.4833 4.9897 5.6295
37 1.4936 4.9989 5.6364
38 1.5035 5.0054 5.6406
38 1.5130 5.0101 5.6431
38 1.5103 5.0051 5.6358
38 1.5075 5.0026 5.6322
38 1.5048 5.0041 5.6325
38 1.5021 5.0038 5.6311
38 1.5112 5.0085 5.6337
38 1.5200 5.0150 5.6379
38 1.5284 5.0184 5.6392
38 1.5366 5.0156 5.6434
38 1.5444 5.0126 5.6459
38 1.5520 5.0161 5.6472
38 1.5493 5.0145 5.6435
38 1.5466 5.0119 5.6398
38 1.5439 5.0166 5.6466
38 1.5412 5.0190 5.6508
38 1.5385 5.0200 5.6511
38 1.5458 5.0225 5.6515
38 1.5529 5.0272 5.6541
38 1.5598 5.0296 5.6544
38 1.5664 5.0313 5.6678
39 1.5728 5.0330 5.6674
39 1.5702 5.0283 5.6606
39 1.5675 5.0288 5.6603
39 1.5648 5.0298 5.6607
39 1.5622 5.0333 5.6649
39 1.5595 5.0306 5.6611
39 1.5658 5.0317 5.6601
39 1.5718 5.0334 5.6598
39 1.5777 5.0369 5.6613
39 1.5834 5.0364 5.6743
39 1.5808 5.0344 5.6703
39 1.5781 5.0344 5.6694
39 1.5755 5.0370 5.6720
39 1.5729 5.0342 5.6681
39 1.5703 5.0360 5.6707
39 1.5759 5.0372 5.6699
39 1.5812 5.0397 5.6705
39 1.5865 5.0403 5.6691
39 1.5915 5.0396 5.6756
40 1.5965 5.0408 5.6821
40 1.6013 5.0554 5.6948
40 1.6059 5.0600 5.6974
40 1.6034 5.0557 5.6911
40 1.6079 5.0592 5.7037
40 1.6054 5.0588 5.7024
40 1.6028 5.0606 5.7038
40 1.6003 5.0579 5.6999
40 1.5978 5.0591 5.7014
40 1.6022 5.0592 5.6996
40 1.6065 5.0599 5.6983
40 1.6107 5.0618 5.6983
40 1.6148 5.0624 5.7024
40 1.6188 5.0600 5.7039
40 1.6226 5.0598 5.7018
40 1.6201 5.0592 5.6993
40 1.6177 5.0605 5.7000
40 1.6152 5.0613 5.7000
40 1.6128 5.0607 5.6984
40 1.6103 5.0606 5.6973
40 1.6079 5.0619 5.6973
40 1.6117 5.0622 5.6958
40 1.6154 5.0617 5.6935
40 1.6190 5.0631 5.6930
41 1.6225 5.0606 5.6938
41 1.6259 5.0598 5.6911
41 1.6235 5.0582 5.6877
41 1.6249 5.0574 5.6872
41 1.6225 5.0548 5.6835
41 1.6202 5.0557 5.6831
41 1.6178 5.0554 5.6818
41 1.6212 5.0554 5.6800
41 1.6244 5.0544 5.6773
41 1.6276 5.0553 5.6764
41 1.6307 5.0558 5.6792
41 1.6337 5.0559 5.6810
41 1.6314 5.0522 5.6756
41 1.6291 5.0496 5.6719
41 1.6268 5.0501 5.6716
41 1.6245 5.0496 5.6700
42 1.6275 5.0484 5.6672
42 1.6304 5.0482 5.6652
42 1.6332 5.0488 5.6641
42 1.6360 5.0486 5.6652
42 1.6387 5.0522 5.6670
42 1.6413 5.0508 5.6640
42 1.6391 5.0500 5.6616
42 1.6368 5.0474 5.6579
42 1.6346 5.0477 5.6573
42 1.6324 5.0469 5.6555
42 1.6349 5.0454 5.6524
42 1.6375 5.0450 5.6503
42 1.6399 5.0453 5.6490
42 1.6414 5.0449 5.6532
42 1.6438 5.0477 5.6544
43 1.6416 5.0493 5.6544
43 1.6431 5.0486 5.6573
43 1.6409 5.0498 5.6578
43 1.6388 5.0494 5.6566
43 1.6366 5.0494 5.6557
43 1.6390 5.0488 5.6535
43 1.6413 5.0488 5.6519
43 1.6436 5.0473 5.6488
43 1.6450 5.0464 5.6508
43 1.6472 5.0486 5.6514
43 1.6493 5.0503 5.6515
43 1.6514 5.0485 5.6482
43 1.6493 5.0521 5.6502
43 1.6508 5.0511 5.6515
43 1.6487 5.0518 5.6516
43 1.6466 5.0513 5.6502
43 1.6446 5.0511 5.6491
43 1.6467 5.0504 5.6468
43 1.6487 5.0486 5.6435
43 1.6506 5.0484 5.6418
43 1.6520 5.0560 5.6530
44 1.6540 5.0687 5.6641
44 1.6520 5.0679 5.6619
44 1.6533 5.0668 5.6626
44 1.6513 5.0660 5.6609
44 1.6494 5.0665 5.6607
44 1.6474 5.0677 5.6620
44 1.6454 5.0655 5.6588
44 1.6473 5.0667 5.6586
44 1.6492 5.0659 5.6562
44 1.6510 5.0655 5.6544
44 1.6528 5.0636 5.6511
44 1.6541 5.0692 5.6571
44 1.6522 5.0664 5.6528
44 1.6536 5.0651 5.6531
44 1.6517 5.0641 5.6506
44 1.6497 5.0632 5.6488
44 1.6478 5.0635 5.6483
44 1.6459 5.0632 5.6472
44 1.6440 5.0610 5.6440
44 1.6458 5.0619 5.6436
44 1.6475 5.0609 5.6412
44 1.6492 5.0604 5.6393
44 1.6509 5.0586 5.6361
44 1.6525 5.0592 5.6353
45 1.6506 5.0620 5.6375
45 1.6522 5.0624 5.6364
45 1.6537 5.0604 5.6331
45 1.6519 5.0605 5.6318
45 1.6501 5.0582 5.6287
45 1.6482 5.0702 5.6394
45 1.6464 5.0712 5.6394
45 1.6479 5.0701 5.6370
45 1.6494 5.0695 5.6350
45 1.6509 5.0674 5.6317
45 1.6523 5.0793 5.6422
45 1.6537 5.0816 5.6528
45 1.6551 5.0817 5.6515
45 1.6565 5.0795 5.6481
45 1.6547 5.0769 5.6441
45 1.6530 5.0776 5.6438
45 1.6512 5.0847 5.6497
45 1.6494 5.0825 5.6466
45 1.6508 5.0803 5.6431
45 1.6522 5.0791 5.6406
45 1.6535 5.0783 5.6386
46 1.6518 5.0778 5.6368
46 1.6532 5.0894 5.6471
46 1.6545 5.0965 5.6530
46 1.6527 5.0964 5.6516
46 1.6541 5.1079 5.6619
46 1.6524 5.1056 5.6587
46 1.6507 5.1060 5.6582
46 1.6490 5.1056 5.6571
46 1.6503 5.1044 5.6546
46 1.6515 5.1034 5.6524
46 1.6528 5.1012 5.6490
46 1.6542 5.1126 5.6592
46 1.6555 5.1195 5.6649
46 1.6567 5.1194 5.6636
46 1.6579 5.1171 5.6601
46 1.6562 5.1145 5.6563
46 1.6546 5.1122 5.6532
46 1.6529 5.1124 5.6525
46 1.6513 5.1119 5.6512
46 1.6524 5.1106 5.6487
46 1.6536 5.1082 5.6452
46 1.6547 5.1072 5.6430
47 1.6561 5.1184 5.6531
47 1.6574 5.1252 5.6588
47 1.6585 5.1250 5.6574
47 1.6569 5.1243 5.6556
47 1.6582 5.1311 5.6612
47 1.6566 5.1288 5.6581
47 1.6550 5.1290 5.6578
47 1.6534 5.1301 5.6589
47 1.6518 5.1295 5.6575
47 1.6529 5.1281 5.6550
47 1.6540 5.1270 5.6528
47 1.6550 5.1246 5.6493
47 1.6563 5.1298 5.6534
47 1.6574 5.1294 5.6519
47 1.6584 5.1288 5.6502
47 1.6593 5.1264 5.6467
47 1.6578 5.1240 5.6432
47 1.6563 5.1233 5.6418
47 1.6547 5.1231 5.6410
47 1.6532 5.1232 5.6405
47 1.6516 5.1209 5.6375
48 1.6526 5.1185 5.6340
48 1.6536 5.1171 5.6315
48 1.6545 5.1160 5.6293
48 1.6559 5.1267 5.6391
48 1.6543 5.1261 5.6373
48 1.6556 5.1327 5.6429
48 1.6541 5.1319 5.6414
48 1.6526 5.1426 5.6511
48 1.6511 5.1532 5.6607
48 1.6521 5.1525 5.6590
48 1.6530 5.1510 5.6564
48 1.6539 5.1485 5.6529
48 1.6548 5.1473 5.6507
48 1.6561 5.1538 5.6562
48 1.6569 5.1530 5.6544
49 1.6555 5.1635 5.6639
49 1.6567 5.1740 5.6733
49 1.6553 5.1739 5.6727
49 1.6538 5.1843 5.6821
49 1.6524 5.1833 5.6804
49 1.6533 5.1817 5.6778
49 1.6541 5.1792 5.6743
49 1.6549 5.1778 5.6720
49 1.6562 5.1828 5.6760
49 1.6574 5.1867 5.6789
49 1.6582 5.1858 5.6770
49 1.6590 5.1832 5.6735
49 1.6576 5.1831 5.6725
49 1.6562 5.1810 5.6696
49 1.6548 5.1811 5.6690
49 1.6534 5.1807 5.6680
49 1.6542 5.1790 5.6655
49 1.6549 5.1765 5.6620
49 1.6557 5.1751 5.6597
49 1.6569 5.1800 5.6636
50 1.6577 5.1790 5.6617
50 1.6584 5.1764 5.6582
50 1.6570 5.1757 5.6566
50 1.6557 5.1736 5.6538
50 1.6543 5.1736 5.6530
50 1.6529 5.1731 5.6520
50 1.6537 5.1714 5.6494
50 1.6544 5.1689 5.6459
50 1.6550 5.1674 5.6436
50 1.6557 5.1775 5.6528
50 1.6564 5.1807 5.6619
50 1.6550 5.1786 5.6589
50 1.6537 5.1765 5.6561
50 1.6524 5.1763 5.6554
50 1.6510 5.1757 5.6542
50 1.6517 5.1741 5.6517
50 1.6523 5.1715 5.6482
50 1.6529 5.1700 5.6459
50 1.6536 5.1727 5.6512
51 1.6541 5.1718 5.6493
51 1.6547 5.1692 5.6459
51 1.6534 5.1688 5.6446
51 1.6521 5.1681 5.6433
51 1.6508 5.1678 5.6425
51 1.6495 5.1657 5.6398
51 1.6501 5.1640 5.6373
51 1.6507 5.1615 5.6338
51 1.6512 5.1600 5.6315
51 1.6518 5.1662 5.6405
51 1.6523 5.1684 5.6444
51 1.6528 5.1674 5.6425
51 1.6515 5.1690 5.6432
51 1.6503 5.1689 5.6426
51 1.6490 5.1686 5.6418
51 1.6478 5.1678 5.6404
51 1.6483 5.1661 5.6379
51 1.6488 5.1636 5.6345
51 1.6492 5.1621 5.6322
51 1.6497 5.1640 5.6352
52 1.6502 5.1629 5.6333
52 1.6489 5.1656 5.6351
52 1.6494 5.1645 5.6331
52 1.6498 5.1619 5.6297
52 1.6486 5.1614 5.6283
52 1.6474 5.1606 5.6270
52 1.6462 5.1602 5.6260
52 1.6450 5.1600 5.6254
52 1.6454 5.1584 5.6229
52 1.6458 5.1558 5.6196
52 1.6462 5.1544 5.6173
52 1.6466 5.1591 5.6225
52 1.6470 5.1607 5.6249
52 1.6458 5.1589 5.6223
52 1.6462 5.1627 5.6262
52 1.6450 5.1608 5.6237
52 1.6439 5.1603 5.6227
52 1.6427 5.1597 5.6215
52 1.6431 5.1585 5.6196
52 1.6434 5.1569 5.6171
52 1.6438 5.1544 5.6138
52 1.6441 5.1529 5.6115
53 1.6445 5.1623 5.6201
53 1.6448 5.1717 5.6287
53 1.6451 5.1705 5.6267
53 1.6454 5.1679 5.6234
53 1.6443 5.1692 5.6240
53 1.6431 5.1686 5.6227
53 1.6420 5.1680 5.6216
53 1.6409 5.1661 5.6192
53 1.6412 5.1644 5.6167
53 1.6415 5.1619 5.6134
53 1.6418 5.1604 5.6112
53 1.6420 5.1591 5.6092
53 1.6423 5.1566 5.6059
53 1.6412 5.1549 5.6034
53 1.6401 5.1530 5.6010
53 1.6390 5.1524 5.5998
53 1.6379 5.1517 5.5986
54 1.6381 5.1491 5.5953
54 1.6384 5.1474 5.5929
54 1.6387 5.1459 5.5907
54 1.6465 5.1518 5.5991
54 1.6467 5.1506 5.5971
54 1.6469 5.1552 5.6010
54 1.6471 5.1526 5.5977
54 1.6460 5.1522 5.5965
54 1.6450 5.1521 5.5960
54 1.6439 5.1502 5.5936
54 1.6428 5.1496 5.5924
54 1.6417 5.1507 5.5937
54 1.6419 5.1482 5.5904
54 1.6422 5.1465 5.5880
54 1.6424 5.1450 5.5858
54 1.6426 5.1425 5.5825
54 1.6427 5.1422 5.5841
55 1.6417 5.1425 5.5837
55 1.6406 5.1470 5.5875
55 1.6396 5.1473 5.5872
55 1.6385 5.1455 5.5848
55 1.6387 5.1438 5.5825
55 1.6389 5.1423 5.5803
55 1.6391 5.1398 5.5770
55 1.6393 5.1394 5.5783
55 1.6394 5.1426 5.5866
55 1.6396 5.1421 5.5875
55 1.6397 5.1396 5.5843
55 1.6387 5.1397 5.5837
55 1.6388 5.1404 5.5876
55 1.6378 5.1441 5.5906
55 1.6368 5.1423 5.5882
55 1.6358 5.1425 5.5878
55 1.6359 5.1399 5.5846
55 1.6361 5.1383 5.5822
55 1.6362 5.1368 5.5801
55 1.6363 5.1367 5.5817
55 1.6364 5.1356 5.5799
55 1.6365 5.1361 5.5829
56 1.6366 5.1356 5.5837
56 1.6367 5.1340 5.5813
56 1.6368 5.1315 5.5781
56 1.6358 5.1314 5.5774
56 1.6359 5.1352 5.5823
56 1.6349 5.1351 5.5819
56 1.6339 5.1333 5.5796
56 1.6330 5.1328 5.5785
56 1.6320 5.1338 5.5795
56 1.6321 5.1322 5.5772
56 1.6322 5.1297 5.5740
56 1.6322 5.1282 5.5719
56 1.6323 5.1281 5.5732
56 1.6323 5.1285 5.5757
56 1.6314 5.1372 5.5837
56 1.6315 5.1361 5.5819
56 1.6315 5.1359 5.5829
56 1.6315 5.1347 5.5811
56 1.6316 5.1322 5.5779
56 1.6306 5.1319 5.5769
56 1.6307 5.1351 5.5807
56 1.6297 5.1350 5.5802
56 1.6288 5.1344 5.5791
56 1.6279 5.1327 5.5769
56 1.6270 5.1336 5.5777
56 1.6270 5.1319 5.5754
56 1.6270 5.1295 5.5723
56 1.6271 5.1281 5.5702
56 1.6271 5.1301 5.5751
56 1.6271 5.1276 5.5719
57 1.6271 5.1294 5.5757
57 1.6262 5.1317 5.5773
57 1.6262 5.1372 5.5852
57 1.6253 5.1457 5.5930
57 1.6244 5.1455 5.5924
57 1.6235 5.1452 5.5915
57 1.6235 5.1427 5.5884
57 1.6235 5.1415 5.5866
57 1.6235 5.1399 5.5843
57 1.6235 5.1385 5.5822
57 1.6235 5.1400 5.5852
57 1.6234 5.1427 5.5882
57 1.6234 5.1415 5.5864
57 1.6234 5.1390 5.5832
57 1.6225 5.1387 5.5823
57 1.6225 5.1400 5.5847
57 1.6216 5.1398 5.5840
57 1.6208 5.1452 5.5888
57 1.6199 5.1448 5.5880
57 1.6199 5.1432 5.5857
57 1.6198 5.1407 5.5826
57 1.6198 5.1393 5.5805
57 1.6197 5.1404 5.5826
58 1.6197 5.1487 5.5902
58 1.6196 5.1475 5.5884
58 1.6196 5.1451 5.5853
58 1.6187 5.1453 5.5849
58 1.6179 5.1484 5.5873
58 1.6171 5.1468 5.5852
58 1.6162 5.1470 5.5850
58 1.6162 5.1445 5.5819
58 1.6161 5.1430 5.5797
58 1.6161 5.1415 5.5776
58 1.6160 5.1403 5.5758
58 1.6159 5.1439 5.5787
58 1.6158 5.1415 5.5757
58 1.6150 5.1403 5.5739
58 1.6142 5.1430 5.5759
58 1.6134 5.1414 5.5739
58 1.6126 5.1415 5.5735
58 1.6125 5.1399 5.5713
58 1.6124 5.1385 5.5693
59 1.6123 5.1361 5.5663
59 1.6123 5.1414 5.5710
59 1.6122 5.1402 5.5692
59 1.6121 5.1455 5.5739
59 1.6113 5.1475 5.5753
59 1.6112 5.1517 5.5800
59 1.6104 5.1559 5.5836
59 1.6096 5.1557 5.5829
59 1.6088 5.1553 5.5821
59 1.6087 5.1537 5.5799
59 1.6086 5.1579 5.5835
59 1.6085 5.1555 5.5805
59 1.6084 5.1541 5.5785
59 1.6083 5.1563 5.5809
59 1.6082 5.1551 5.5791
59 1.6081 5.1561 5.5808
59 1.6079 5.1537 5.5778
59 1.6072 5.1534 5.5769
59 1.6071 5.1614 5.5843
59 1.6063 5.1648 5.5872
59 1.6056 5.1646 5.5865
59 1.6048 5.1641 5.5857
60 1.6047 5.1625 5.5835
60 1.6046 5.1633 5.5849
60 1.6044 5.1609 5.5819
60 1.6043 5.1595 5.5799
60 1.6042 5.1599 5.5819
60 1.6040 5.1587 5.5801
60 1.6039 5.1586 5.5811
60 1.6031 5.1588 5.5807
60 1.6030 5.1608 5.5827
60 1.6023 5.1631 5.5844
60 1.6015 5.1616 5.5825
60 1.6008 5.1617 5.5821
60 1.6007 5.1593 5.5792
60 1.6005 5.1578 5.5771
60 1.6004 5.1576 5.5778
60 1.6002 5.1562 5.5759
60 1.6001 5.1550 5.5741
60 1.5999 5.1553 5.5758
60 1.5997 5.1541 5.5740
61 1.5996 5.1517 5.5710
61 1.5989 5.1507 5.5695
61 1.5982 5.1527 5.5709
61 1.5975 5.1512 5.5690
61 1.5968 5.1513 5.5686
61 1.5966 5.1498 5.5665
61 1.5964 5.1474 5.5636
61 1.5963 5.1460 5.5617
61 1.5979 5.1458 5.5629
61 1.5995 5.1461 5.5641
61 1.5988 5.1463 5.5637
61 1.6004 5.1461 5.5666
61 1.5997 5.1459 5.5660
61 1.5990 5.1444 5.5641
61 1.5984 5.1453 5.5649
61 1.5977 5.1483 5.5674
61 1.5975 5.1470 5.5656
61 1.5974 5.1455 5.5635
61 1.5972 5.1432 5.5607
61 1.5970 5.1418 5.5587
61 1.5986 5.1421 5.5598
61 1.5984 5.1408 5.5580
61 1.5978 5.1406 5.5572
61 1.5993 5.1404 5.5596
62 1.5992 5.1391 5.5578
62 1.5985 5.1467 5.5649
62 1.6000 5.1493 5.5673
62 1.5994 5.1501 5.5680
62 1.5987 5.1498 5.5673
62 1.5980 5.1483 5.5654
62 1.5974 5.1509 5.5675
62 1.5972 5.1487 5.5647
62 1.5971 5.1472 5.5627
62 1.5969 5.1458 5.5608
62 1.5984 5.1455 5.5628
62 1.6000 5.1453 5.5638
62 1.5998 5.1441 5.5620
62 1.5996 5.1418 5.5592
62 1.5990 5.1421 5.5590
62 1.5983 5.1438 5.5602
62 1.5977 5.1424 5.5584
62 1.5970 5.1425 5.5580
62 1.5969 5.1410 5.5560
62 1.5967 5.1388 5.5532
62 1.5965 5.1374 5.5514
63 1.5964 5.1362 5.5496
63 1.5962 5.1339 5.5468
63 1.5955 5.1331 5.5454
63 1.5949 5.1346 5.5465
63 1.5943 5.1332 5.5447
63 1.5936 5.1333 5.5443
63 1.5935 5.1310 5.5415
63 1.5933 5.1296 5.5396
63 1.5931 5.1282 5.5377
63 1.5930 5.1280 5.5386
63 1.5928 5.1267 5.5368
63 1.5922 5.1269 5.5365
63 1.5915 5.1283 5.5374
63 1.5909 5.1283 5.5370
63 1.5903 5.1269 5.5352
63 1.5901 5.1254 5.5332
63 1.5899 5.1233 5.5305
63 1.5898 5.1219 5.5287
63 1.5896 5.1216 5.5295
64 1.5894 5.1204 5.5277
64 1.5892 5.1226 5.5321
64 1.5890 5.1223 5.5327
64 1.5888 5.1210 5.5309
64 1.5886 5.1188 5.5282
64 1.5880 5.1180 5.5269
64 1.5878 5.1183 5.5284
64 1.5872 5.1195 5.5292
64 1.5866 5.1182 5.5274
64 1.5860 5.1181 5.5270
64 1.5859 5.1159 5.5243
64 1.5857 5.1145 5.5224
64 1.5855 5.1132 5.5206
