58 1.8611 5.6131 6.7748
58 1.8588 5.6112 6.7714
58 1.8625 5.6101 6.7747
58 1.8662 5.6197 6.7820
58 1.8638 5.6185 6.7799
58 1.8614 5.6198 6.7793
58 1.8591 5.6207 6.7783
58 1.8567 5.6212 6.7769
58 1.8593 5.6268 6.7841
58 1.8570 5.6363 6.7913
58 1.8546 5.6376 6.7903
58 1.8587 5.6375 6.7911
58 1.8564 5.6377 6.7893
59 1.8541 5.6376 6.7872
59 1.8577 5.6431 6.7944
59 1.8616 5.6433 6.8015
59 1.8655 5.6432 6.8033
59 1.8680 5.6487 6.8104
59 1.8718 5.6499 6.8175
59 1.8753 5.6480 6.8192
60 1.8730 5.6462 6.8163
60 1.8707 5.6516 6.8195
60 1.8684 5.6493 6.8159
60 1.8661 5.6502 6.8146
60 1.8639 5.6595 6.8216
60 1.8616 5.6592 6.8193
60 1.8593 5.6584 6.8176
60 1.8571 5.6676 6.8246
60 1.8548 5.6730 6.8277
60 1.8526 5.6724 6.8252
60 1.8503 5.6701 6.8216
60 1.8481 5.6706 6.8199
60 1.8518 5.6705 6.8231
60 1.8555 5.6703 6.8232
60 1.8532 5.6684 6.8203
60 1.8510 5.6723 6.8220
60 1.8488 5.6699 6.8183
60 1.8466 5.6696 6.8174
60 1.8444 5.6735 6.8191
60 1.8422 5.6716 6.8159
60 1.8400 5.6707 6.8141
60 1.8378 5.6702 6.8128
60 1.8356 5.6708 6.8120
60 1.8334 5.6738 6.8129
61 1.8313 5.6761 6.8137
61 1.8291 5.6763 6.8119
61 1.8269 5.6766 6.8107
61 1.8248 5.6789 6.8109
61 1.8226 5.6779 6.8088
61 1.8205 5.6773 6.8073
61 1.8230 5.6802 6.8142
61 1.8209 5.6832 6.8210
61 1.8188 5.6813 6.8181
61 1.8213 5.6793 6.8212
61 1.8192 5.6774 6.8182
61 1.8170 5.6797 6.8191
61 1.8149 5.6777 6.8162
61 1.8128 5.6754 6.8126
61 1.8107 5.6744 6.8102
61 1.8086 5.6724 6.8072
62 1.8121 5.6705 6.8139
62 1.8100 5.6685 6.8108
62 1.8150 5.6682 6.8139
62 1.8175 5.6683 6.8171
62 1.8200 5.6706 6.8189
62 1.8179 5.6724 6.8191
62 1.8158 5.6723 6.8177
62 1.8137 5.6722 6.8164
62 1.8117 5.6740 6.8195
62 1.8096 5.6729 6.8174
62 1.8076 5.6733 6.8163
62 1.8110 5.6747 6.8230
62 1.8143 5.6744 6.8261
62 1.8179 5.6739 6.8259
63 1.8203 5.6757 6.8290
63 1.8226 5.6737 6.8321
63 1.8206 5.6732 6.8298
63 1.8186 5.6711 6.8266
63 1.8165 5.6693 6.8238
63 1.8145 5.6683 6.8213
63 1.8125 5.6672 6.8191
63 1.8105 5.6653 6.8161
63 1.8137 5.6647 6.8227
63 1.8169 5.6626 6.8237
63 1.8204 5.6640 6.8246
63 1.8236 5.6627 6.8256
63 1.8216 5.6650 6.8259
63 1.8196 5.6646 6.8244
63 1.8176 5.6648 6.8231
64 1.8156 5.6646 6.8216
64 1.8136 5.6640 6.8201
64 1.8116 5.6640 6.8186
64 1.8150 5.6619 6.8217
64 1.8131 5.6619 6.8208
64 1.8111 5.6614 6.8191
64 1.8091 5.6616 6.8174
64 1.8072 5.6635 6.8173
64 1.8052 5.6631 6.8152
64 1.8032 5.6624 6.8133
64 1.8013 5.6625 6.8114
64 1.7993 5.6623 6.8097
64 1.8025 5.6612 6.8128
64 1.8005 5.6611 6.8117
64 1.7986 5.6608 6.8100
64 1.7966 5.6587 6.8070
64 1.7997 5.6566 6.8101
64 1.7978 5.6548 6.8073
64 1.7959 5.6527 6.8042
65 1.7989 5.6518 6.8061
65 1.8012 5.6512 6.8092
65 1.7993 5.6508 6.8074
65 1.8041 5.6531 6.8138
65 1.8022 5.6520 6.8116
65 1.8003 5.6499 6.8084
65 1.7984 5.6498 6.8064
65 1.7965 5.6476 6.8032
65 1.7946 5.6474 6.8011
65 1.7969 5.6471 6.8042
65 1.7950 5.6449 6.8008
65 1.7931 5.6445 6.7986
65 1.7913 5.6460 6.7982
65 1.7894 5.6448 6.7959
65 1.7875 5.6441 6.7944
65 1.7857 5.6437 6.7927
