87 1.8030 4.9720 5.6236
87 1.8012 4.9694 5.6232
88 1.7995 4.9690 5.6227
89 1.8010 4.9687 5.6207
89 1.8026 4.9702 5.6207
89 1.8040 4.9740 5.6229
89 1.8073 4.9730 5.6271
89 1.8055 4.9724 5.6263
89 1.8038 4.9732 5.6272
90 1.8021 4.9725 5.6262
90 1.8003 4.9698 5.6254
91 1.7986 4.9676 5.6238
91 1.7968 4.9701 5.6247
92 1.7983 4.9738 5.6269
92 1.7997 4.9769 5.6284
92 1.8011 4.9785 5.6285
92 1.8043 4.9761 5.6344
92 1.8026 4.9740 5.6354
93 1.8009 4.9760 5.6358
93 1.7992 4.9736 5.6341
94 1.7975 4.9710 5.6331
94 1.7958 4.9702 5.6318
95 1.7940 4.9692 5.6315
95 1.7954 4.9687 5.6296
95 1.7968 4.9704 5.6297
95 1.7981 4.9729 5.6307
95 1.8013 4.9719 5.6322
96 1.7996 4.9725 5.6327
96 1.7979 4.9714 5.6313
97 1.7962 4.9703 5.6307
97 1.7945 4.9690 5.6291
98 1.7928 4.9667 5.6273
98 1.7911 4.9641 5.6261
98 1.7894 4.9628 5.6243
99 1.7908 4.9673 5.6274
99 1.7921 4.9699 5.6284
99 1.7934 4.9755 5.6326
99 1.7917 4.9743 5.6318
99 1.7900 4.9747 5.6320
100 1.7884 4.9732 5.6300
100 1.7867 4.9709 5.6281
101 1.7850 4.9726 5.6283
101 1.7881 4.9701 5.6325
102 1.7894 4.9722 5.6331
102 1.7907 4.9736 5.6329
102 1.7919 4.9731 5.6311
102 1.7949 4.9706 5.6352
103 1.7933 4.9720 5.6351
103 1.7916 4.9701 5.6357
104 1.7900 4.9726 5.6415
104 1.7910 4.9706 5.6391
104 1.7921 4.9717 5.6492
104 1.7905 4.9693 5.6472
105 1.7888 4.9668 5.6460
105 1.7872 4.9653 5.6440
106 1.7884 4.9648 5.6420
106 1.7896 4.9662 5.6419
106 1.7908 4.9693 5.6436
106 1.7892 4.9681 5.6427
106 1.7876 4.9666 5.6406
107 1.7860 4.9641 5.6392
107 1.7844 4.9644 5.6392
107 1.7828 4.9632 5.6381
108 1.7858 4.9616 5.6392
109 1.7869 4.9627 5.6389
109 1.7881 4.9621 5.6369
109 1.7892 4.9632 5.6366
109 1.7921 4.9619 5.6396
