11 1.5416 4.4456 4.7747
11 1.5305 4.4611 4.7851
12 1.5195 4.4650 4.7841
12 1.5269 4.4804 4.7948
12 1.5439 4.5251 4.8349
12 1.5588 4.5398 4.8451
12 1.5719 4.5544 4.8553
12 1.5621 4.5689 4.8656
12 1.6460 4.5728 4.9036
12 1.6354 4.5611 4.8874
13 1.6250 4.5589 4.8808
13 1.6687 4.5570 4.9179
13 1.6581 4.5554 4.9115
13 1.6476 4.5605 4.9477
13 1.6372 4.5429 4.9275
13 1.6268 4.5485 4.9631
13 1.6165 4.5368 4.9462
13 1.6064 4.5521 4.9811
14 1.5963 4.5580 4.9818
14 1.5863 4.5971 5.0158
14 1.5987 4.6028 5.0165
14 1.6098 4.6409 5.0498
14 1.6197 4.6463 5.0504
14 1.6104 4.6386 5.0414
14 1.6590 4.6242 5.0738
14 1.6667 4.6611 5.1057
14 1.6573 4.6668 5.1148
15 1.6481 4.7028 5.1459
15 1.6552 4.7029 5.1465
15 1.6462 4.7031 5.1473
15 1.6373 4.7036 5.1563
15 1.6284 4.7042 5.1573
15 1.6196 4.7100 5.1662
15 1.6108 4.7159 5.1958
16 1.6181 4.7077 5.2045
16 1.6096 4.7051 5.2334
16 1.6194 4.7189 5.2419
16 1.6284 4.7250 5.2428
16 1.6365 4.7263 5.2391
16 1.6284 4.7171 5.2292
16 1.6205 4.7049 5.2154
16 1.6274 4.7186 5.2243
16 1.6196 4.7084 5.2129
16 1.6119 4.7408 5.2407
17 1.6042 4.7293 5.2260
17 1.5966 4.7315 5.2350
17 1.5890 4.7205 5.2226
17 1.5815 4.7170 5.2317
17 1.5740 4.7053 5.2181
17 1.5666 4.7048 5.2206
17 1.5593 4.6937 5.2076
17 1.5520 4.6935 5.2104
18 1.5447 4.6965 5.2090
18 1.5376 4.6997 5.2120
18 1.5465 4.7134 5.2213
18 1.5548 4.7270 5.2307
18 1.5624 4.7571 5.2566
18 1.5556 4.7570 5.2524
18 1.5488 4.7470 5.2395
18 1.5566 4.7429 5.2386
18 1.5499 4.7432 5.2379
18 1.5433 4.7412 5.2372
19 1.5367 4.7545 5.2466
19 1.5302 4.7550 5.2461
19 1.5237 4.7838 5.2710
19 1.5172 4.8122 5.2956
19 1.5108 4.8402 5.3200
19 1.5045 4.8404 5.3287
19 1.4982 4.8680 5.3526
19 1.4919 4.8659 5.3491
20 1.4857 4.8725 5.3521
20 1.4796 4.8706 5.3515
20 1.4877 4.8709 5.3483
20 1.4954 4.8740 5.3478
20 1.5026 4.8861 5.3565
20 1.4967 4.8768 5.3458
20 1.4908 4.8799 5.3456
20 1.4990 4.8753 5.3429
20 1.4932 4.8740 5.3404
21 1.4874 4.8748 5.3379
21 1.4952 4.8720 5.3467
21 1.4896 4.8635 5.3369
21 1.4839 4.8626 5.3328
21 1.4914 4.8601 5.3416
21 1.4859 4.8513 5.3313
22 1.4804 4.8491 5.3258
22 1.4875 4.8485 5.3265
22 1.4946 4.8606 5.3354
22 1.5014 4.8726 5.3443
22 1.5077 4.8740 5.3426
22 1.5137 4.8859 5.3514
22 1.5085 4.8839 5.3480
22 1.5033 4.8957 5.3568
22 1.5101 4.8924 5.3607
22 1.5050 4.8940 5.3616
23 1.4999 4.9009 5.3656
23 1.5064 4.9125 5.3868
23 1.5014 4.9240 5.3954
23 1.4965 4.9355 5.4039
23 1.5027 4.9468 5.4247
23 1.4978 4.9505 5.4255
24 1.4930 4.9475 5.4196
24 1.4990 4.9708 5.4400
24 1.5049 4.9744 5.4409
24 1.5106 4.9742 5.4378
24 1.5160 4.9808 5.4416
24 1.5113 4.9779 5.4373
24 1.5067 4.9845 5.4456
24 1.5021 4.9807 5.4392
24 1.4975 4.9770 5.4365
24 1.4930 4.9709 5.4285
24 1.4884 4.9685 5.4276
25 1.4839 4.9686 5.4252
25 1.4794 4.9653 5.4293
25 1.4749 4.9631 5.4244
25 1.4705 4.9740 5.4328
25 1.4661 4.9759 5.4322
25 1.4617 4.9728 5.4300
25 1.4573 4.9667 5.4228
25 1.4529 4.9629 5.4243
26 1.4486 4.9563 5.4166
26 1.4443 4.9557 5.4163
26 1.4500 4.9550 5.4132
26 1.4555 4.9557 5.4114
26 1.4608 4.9625 5.4158
26 1.4566 4.9633 5.4157
26 1.4524 4.9567 5.4078
26 1.4587 4.9534 5.4123
26 1.4545 4.9475 5.4052
27 1.4504 4.9423 5.3983
27 1.4565 4.9392 5.4003
27 1.4524 4.9391 5.3978
27 1.4484 4.9369 5.3933
27 1.4542 4.9369 5.3936
28 1.4598 4.9315 5.4021
28 1.4651 4.9304 5.4105
28 1.4703 4.9412 5.4189
28 1.4752 4.9481 5.4234
28 1.4799 4.9550 5.4280
28 1.4850 4.9494 5.4325
28 1.4812 4.9433 5.4251
29 1.4774 4.9416 5.4219
29 1.4823 4.9353 5.4301
30 1.4870 4.9299 5.4347
30 1.4916 4.9303 5.4429
30 1.5150 4.9280 5.4606
30 1.5359 4.9216 5.4687
31 1.5550 4.9161 5.4862
31 1.5511 4.9103 5.4796
31 1.5473 4.9038 5.4720
32 1.5515 4.9012 5.4800
32 1.5477 4.8960 5.4736
32 1.5650 4.8894 5.4781
32 1.5690 4.8884 5.4825
32 1.5652 4.8826 5.4758
33 1.5812 4.8846 5.4928
33 1.5849 4.8845 5.4921
33 1.5812 4.8830 5.4877
33 1.5775 4.8808 5.4884
33 1.5737 4.8842 5.4890
33 1.5700 4.8827 5.4884
33 1.5898 4.8877 5.5051
33 1.6077 4.8887 5.5217
33 1.6243 4.8888 5.5382
33 1.6205 4.8890 5.5355
34 1.6349 4.8842 5.5519
34 1.6384 4.8817 5.5511
34 1.6346 4.8757 5.5440
34 1.6481 4.8708 5.5515
34 1.6514 4.8690 5.5537
34 1.6641 4.8694 5.5697
34 1.6761 4.8672 5.5772
35 1.6875 4.8612 5.5793
35 1.6905 4.8664 5.5867
35 1.7052 4.8700 5.6024
35 1.7190 4.8698 5.6097
35 1.7319 4.8703 5.6169
35 1.7281 4.8654 5.6109
35 1.7386 4.8640 5.6264
35 1.7414 4.8627 5.6284
35 1.7514 4.8642 5.6355
36 1.7476 4.8595 5.6292
36 1.7503 4.8667 5.6444
36 1.7465 4.8644 5.6412
36 1.7428 4.8626 5.6397
36 1.7391 4.8620 5.6359
36 1.7355 4.8621 5.6400
36 1.7473 4.8692 5.6550
36 1.7586 4.8744 5.6699
36 1.7693 4.8796 5.6848
36 1.7656 4.8796 5.6842
37 1.7619 4.8742 5.6774
37 1.7645 4.8727 5.6779
37 1.7738 4.8682 5.6819
37 1.7826 4.8691 5.6858
37 1.7910 4.8693 5.7004
37 1.7991 4.8647 5.7024
37 1.8015 4.8628 5.7030
37 1.7979 4.8585 5.6968
38 1.8056 4.8538 5.6974
38 1.8079 4.8590 5.7042
38 1.8177 4.8594 5.7081
38 1.8270 4.8665 5.7223
38 1.8359 4.8735 5.7365
38 1.8444 4.8805 5.7505
38 1.8408 4.8789 5.7500
38 1.8430 4.8787 5.7640
38 1.8394 4.8856 5.7778
38 1.8359 4.9027 5.7916
39 1.8380 4.8979 5.7934
39 1.8345 4.9030 5.7998
39 1.8310 4.8981 5.7931
39 1.8382 4.8939 5.7995
39 1.8402 4.8920 5.7981
39 1.8483 4.8919 5.8000
39 1.8559 4.8947 5.8063
39 1.8633 4.8946 5.8099
40 1.8652 4.8951 5.8233
40 1.8670 4.8930 5.8212
40 1.8687 4.8920 5.8345
40 1.8703 4.8906 5.8340
41 1.8718 4.8934 5.8472
41 1.8733 4.8935 5.8458
41 1.8802 4.8986 5.8589
41 1.8869 4.9006 5.8624
41 1.8934 4.9002 5.8641
41 1.8901 4.9069 5.8676
41 1.8868 4.9120 5.8710
41 1.8882 4.9158 5.8745
41 1.8850 4.9154 5.8718
42 1.8818 4.9142 5.8682
42 1.8831 4.9162 5.8742
42 1.8893 4.9154 5.8748
42 1.8953 4.9151 5.8754
42 1.9010 4.9189 5.8814
43 1.9023 4.9239 5.8940
43 1.9035 4.9330 5.9066
44 1.9046 4.9344 5.9100
44 1.9101 4.9393 5.9158
44 1.9154 4.9431 5.9216
44 1.9205 4.9468 5.9275
44 1.9174 4.9461 5.9244
44 1.9238 4.9450 5.9302
44 1.9301 4.9435 5.9335
44 1.9270 4.9395 5.9286
44 1.9330 4.9354 5.9291
45 1.9387 4.9319 5.9325
45 1.9398 4.9322 5.9382
45 1.9446 4.9316 5.9379
45 1.9493 4.9345 5.9412
45 1.9538 4.9395 5.9469
45 1.9508 4.9382 5.9432
45 1.9563 4.9420 5.9489
46 1.9616 4.9404 5.9545
46 1.9667 4.9389 5.9563
46 1.9716 4.9350 5.9560
46 1.9763 4.9350 5.9577
46 1.9809 4.9316 5.9595
46 1.9779 4.9276 5.9538
47 1.9750 4.9240 5.9486
47 1.9793 4.9279 5.9519
47 1.9834 4.9308 5.9553
47 1.9874 4.9338 5.9586
47 1.9844 4.9343 5.9576
47 1.9888 4.9344 5.9632
47 1.9931 4.9304 5.9631
47 1.9902 4.9268 5.9578
48 1.9873 4.9266 5.9563
48 1.9884 4.9305 5.9679
48 1.9922 4.9299 5.9671
48 1.9959 4.9348 5.9726
48 1.9995 4.9397 5.9782
48 2.0029 4.9435 5.9815
48 2.0001 4.9396 5.9759
48 2.0042 4.9391 5.9792
49 2.0081 4.9350 5.9784
49 2.0053 4.9342 5.9760
49 2.0091 4.9307 5.9752
49 2.0128 4.9266 5.9738
49 2.0163 4.9232 5.9746
49 2.0198 4.9231 5.9755
49 2.0231 4.9218 5.9788
50 2.0263 4.9205 5.9796
50 2.0296 4.9244 5.9851
50 2.0328 4.9262 5.9870
50 2.0358 4.9258 5.9870
50 2.0369 4.9224 5.9878
52 2.0378 4.9209 5.9932
52 2.0387 4.9200 5.9965
52 2.0361 4.9160 5.9911
53 2.0334 4.9127 5.9862
53 2.0343 4.9093 5.9863
53 2.0376 4.9106 5.9872
53 2.0408 4.9101 5.9861
53 2.0439 4.9096 5.9855
54 2.0447 4.9094 5.9888
54 2.0455 4.9089 5.9921
54 2.0429 4.9079 5.9896
55 2.0403 4.9040 5.9843
55 2.0411 4.9008 5.9863
55 2.0441 4.9033 5.9883
55 2.0470 4.9064 5.9916
55 2.0498 4.9089 5.9936
56 2.0505 4.9056 5.9931
56 2.0512 4.9018 5.9964
56 2.0487 4.9011 5.9949
57 2.0462 4.9000 5.9922
57 2.0469 4.8961 5.9942
57 2.0496 4.8955 5.9927
57 2.0523 4.8950 5.9918
57 2.0548 4.8975 5.9938
58 2.0554 4.8944 5.9948
58 2.0530 4.8976 5.9959
58 2.0506 4.9111 6.0065
58 2.0481 4.9173 6.0098
59 2.0457 4.9198 6.0100
59 2.0463 4.9205 6.0205
59 2.0488 4.9224 6.0216
59 2.0513 4.9305 6.0268
59 2.0536 4.9438 6.0372
60 2.0542 4.9425 6.0404
60 2.0519 4.9393 6.0368
60 2.0495 4.9355 6.0317
61 2.0501 4.9324 6.0320
61 2.0506 4.9291 6.0311
61 2.0529 4.9302 6.0314
61 2.0552 4.9295 6.0297
61 2.0573 4.9288 6.0284
61 2.0550 4.9279 6.0257
62 2.0527 4.9277 6.0260
62 2.0504 4.9246 6.0218
62 2.0480 4.9239 6.0201
62 2.0457 4.9203 6.0152
63 2.0434 4.9171 6.0108
63 2.0440 4.9139 6.0097
63 2.0462 4.9155 6.0101
63 2.0482 4.9176 6.0112
63 2.0502 4.9201 6.0133
63 2.0480 4.9198 6.0132
64 2.0511 4.9188 6.0152
64 2.0488 4.9183 6.0146
64 2.0466 4.9151 6.0102
64 2.0443 4.9116 6.0054
64 2.0421 4.9084 6.0009
65 2.0427 4.9053 5.9994
65 2.0447 4.9069 6.0000
65 2.0466 4.9082 5.9999
65 2.0485 4.9142 6.0033
65 2.0462 4.9131 6.0007
66 2.0440 4.9099 5.9961
66 2.0418 4.9093 5.9945
66 2.0396 4.9141 5.9966
66 2.0374 4.9218 6.0018
67 2.0405 4.9239 6.0117
67 2.0411 4.9245 6.0168
67 2.0430 4.9255 6.0163
67 2.0448 4.9302 6.0184
67 2.0465 4.9379 6.0235
67 2.0443 4.9348 6.0203
68 2.0473 4.9316 6.0209
68 2.0452 4.9282 6.0163
68 2.0481 4.9250 6.0163
68 2.0459 4.9219 6.0130
69 2.0488 4.9186 6.0126
69 2.0515 4.9181 6.0132
69 2.0494 4.9170 6.0106
69 2.0511 4.9165 6.0090
69 2.0527 4.9160 6.0079
69 2.0543 4.9182 6.0092
69 2.0522 4.9173 6.0077
70 2.0549 4.9143 6.0074
70 2.0528 4.9137 6.0066
70 2.0554 4.9125 6.0080
70 2.0533 4.9143 6.0087
71 2.0559 4.9130 6.0094
71 2.0584 4.9162 6.0127
71 2.0563 4.9220 6.0177
71 2.0579 4.9230 6.0178
71 2.0594 4.9224 6.0161
71 2.0609 4.9218 6.0147
71 2.0633 4.9232 6.0242
71 2.0656 4.9259 6.0264
71 2.0679 4.9305 6.0359
72 2.0701 4.9327 6.0372
72 2.0681 4.9318 6.0355
72 2.0661 4.9287 6.0314
72 2.0682 4.9279 6.0316
72 2.0703 4.9248 6.0309
72 2.0724 4.9218 6.0303
73 2.0744 4.9213 6.0325
73 2.0763 4.9231 6.0374
73 2.0782 4.9288 6.0467
73 2.0762 4.9293 6.0454
73 2.0781 4.9308 6.0486
73 2.0798 4.9354 6.0535
73 2.0816 4.9347 6.0548
74 2.0833 4.9317 6.0538
74 2.0849 4.9312 6.0570
74 2.0865 4.9316 6.0662
74 2.0880 4.9308 6.0669
74 2.0895 4.9277 6.0659
74 2.0876 4.9247 6.0618
75 2.0856 4.9240 6.0608
75 2.0865 4.9213 6.0596
75 2.0845 4.9201 6.0571
76 2.0826 4.9171 6.0531
76 2.0807 4.9162 6.0517
76 2.0788 4.9219 6.0549
77 2.0796 4.9257 6.0639
77 2.0804 4.9269 6.0687
77 2.0784 4.9278 6.0689
78 2.0765 4.9316 6.0721
78 2.0746 4.9322 6.0719
78 2.0727 4.9325 6.0705
78 2.0708 4.9315 6.0688
79 2.0689 4.9310 6.0671
79 2.0697 4.9281 6.0685
79 2.0678 4.9255 6.0656
80 2.0659 4.9247 6.0640
80 2.0675 4.9239 6.0639
80 2.0690 4.9210 6.0628
80 2.0704 4.9184 6.0623
80 2.0686 4.9173 6.0599
81 2.0667 4.9192 6.0620
81 2.0681 4.9183 6.0629
81 2.0695 4.9157 6.0621
81 2.0709 4.9149 6.0617
81 2.0690 4.9164 6.0631
82 2.0672 4.9177 6.0635
82 2.0653 4.9165 6.0609
82 2.0635 4.9156 6.0592
82 2.0616 4.9130 6.0564
83 2.0598 4.9120 6.0554
83 2.0606 4.9110 6.0576
84 2.0615 4.9142 6.0623
84 2.0596 4.9148 6.0619
84 2.0578 4.9150 6.0604
85 2.0586 4.9141 6.0626
85 2.0568 4.9114 6.0589
85 2.0549 4.9087 6.0553
85 2.0531 4.9061 6.0524
86 2.0513 4.9050 6.0506
86 2.0495 4.9024 6.0476
86 2.0476 4.8997 6.0439
87 2.0485 4.8969 6.0444
87 2.0467 4.8943 6.0413
87 2.0448 4.8932 6.0389
87 2.0463 4.8946 6.0399
87 2.0477 4.8935 6.0404
87 2.0490 4.8908 6.0395
88 2.0503 4.8899 6.0390
88 2.0516 4.8887 6.0395
88 2.0529 4.8878 6.0387
88 2.0541 4.8851 6.0376
88 2.0553 4.8824 6.0366
88 2.0564 4.8813 6.0367
88 2.0575 4.8786 6.0354
88 2.0586 4.8761 6.0347
89 2.0597 4.8753 6.0352
89 2.0579 4.8750 6.0338
89 2.0562 4.8724 6.0304
89 2.0572 4.8730 6.0327
89 2.0582 4.8762 6.0359
89 2.0592 4.8790 6.0443
90 2.0602 4.8835 6.0527
90 2.0611 4.8862 6.0550
90 2.0620 4.8886 6.0596
90 2.0628 4.8924 6.0642
90 2.0637 4.9029 6.0725
90 2.0645 4.9061 6.0756
90 2.0653 4.9128 6.0802
90 2.0660 4.9233 6.0884
91 2.0667 4.9337 6.0967
