30 1.4881 4.9445 5.6070
30 1.4839 4.9424 5.6025
30 1.4798 4.9633 5.6200
31 1.4859 4.9578 5.6210
31 1.4918 4.9784 5.6383
31 1.4972 4.9989 5.6555
31 1.5024 5.0093 5.6627
31 1.5074 5.0196 5.6698
31 1.5034 5.0183 5.6707
31 1.5170 5.0148 5.6778
32 1.5130 5.0090 5.6718
32 1.5498 5.0028 5.6885
32 1.5625 5.0009 5.6954
32 1.5584 4.9991 5.6933
33 1.5703 4.9966 5.6967
33 1.5663 4.9907 5.6902
33 1.5927 4.9859 5.7066
33 1.6039 4.9829 5.7076
33 1.6083 4.9831 5.7045
33 1.6125 4.9845 5.7025
33 1.6165 4.9873 5.7020
33 1.6125 4.9851 5.6990
34 1.6085 4.9866 5.7002
34 1.6045 4.9861 5.6998
34 1.6266 4.9812 5.7158
34 1.6226 4.9785 5.7120
35 1.6185 4.9753 5.7103
35 1.6145 4.9699 5.7039
35 1.6106 4.9663 5.7012
36 1.6301 4.9680 5.7170
36 1.6261 4.9650 5.7126
36 1.6300 4.9696 5.7140
36 1.6338 4.9714 5.7125
36 1.6374 4.9712 5.7091
36 1.6335 4.9703 5.7089
36 1.6387 4.9656 5.7088
36 1.6488 4.9603 5.7157
37 1.6450 4.9634 5.7171
37 1.6499 4.9594 5.7207
37 1.6596 4.9579 5.7243
37 1.6557 4.9549 5.7197
37 1.6519 4.9569 5.7197
38 1.6481 4.9550 5.7185
38 1.6652 4.9504 5.7252
38 1.6614 4.9451 5.7191
38 1.6649 4.9520 5.7228
38 1.6682 4.9588 5.7264
38 1.6714 4.9656 5.7301
38 1.6677 4.9633 5.7280
39 1.6640 4.9601 5.7232
39 1.6603 4.9548 5.7169
39 1.6758 4.9502 5.7206
39 1.6721 4.9467 5.7154
40 1.6768 4.9437 5.7191
40 1.6731 4.9417 5.7158
40 1.6874 4.9380 5.7225
40 1.6963 4.9394 5.7372
40 1.6994 4.9392 5.7339
40 1.7024 4.9406 5.7321
40 1.7052 4.9440 5.7325
41 1.7016 4.9402 5.7281
41 1.7100 4.9363 5.7347
41 1.7064 4.9319 5.7290
42 1.7145 4.9307 5.7434
42 1.7276 4.9286 5.7577
42 1.7240 4.9293 5.7552
42 1.7317 4.9277 5.7618
43 1.7282 4.9278 5.7587
43 1.7356 4.9314 5.7728
43 1.7478 4.9322 5.7869
43 1.7504 4.9390 5.7904
43 1.7529 4.9415 5.7897
43 1.7554 4.9423 5.7874
43 1.7519 4.9518 5.7938
43 1.7589 4.9554 5.8076
43 1.7632 4.9620 5.8139
44 1.7598 4.9687 5.8174
44 1.7665 4.9682 5.8310
44 1.7707 4.9659 5.8327
44 1.7672 4.9684 5.8331
45 1.7638 4.9732 5.8348
45 1.7604 4.9757 5.8352
45 1.7570 4.9850 5.8414
45 1.7682 4.9852 5.8547
45 1.7706 4.9900 5.8564
45 1.7729 4.9992 5.8625
45 1.7751 5.0083 5.8686
46 1.7718 5.0174 5.8747
46 1.7782 5.0335 5.8878
46 1.7822 5.0309 5.8881
46 1.7789 5.0469 5.9011
46 1.7851 5.0628 5.9140
46 1.7890 5.0602 5.9155
47 1.7857 5.0690 5.9283
47 1.7824 5.0847 5.9411
47 1.7862 5.0804 5.9413
47 1.7830 5.0891 5.9540
48 1.7798 5.0952 5.9597
48 1.7834 5.0923 5.9654
48 1.7856 5.0937 5.9639
48 1.7877 5.0981 5.9653
48 1.7898 5.1067 5.9710
48 1.7866 5.1153 5.9767
48 1.7835 5.1213 5.9798
48 1.7804 5.1273 5.9829
49 1.7773 5.1286 5.9822
49 1.7874 5.1269 5.9945
49 1.7843 5.1300 5.9947
49 1.7812 5.1291 5.9915
50 1.7781 5.1253 5.9862
50 1.7750 5.1220 5.9821
50 1.7847 5.1234 5.9942
50 1.7867 5.1231 5.9911
50 1.7887 5.1233 5.9884
50 1.7906 5.1241 5.9864
50 1.7965 5.1202 5.9985
50 1.8021 5.1190 6.0040
50 1.7991 5.1165 6.0009
50 1.8045 5.1150 6.0040
51 1.8098 5.1111 6.0095
51 1.8068 5.1072 6.0046
51 1.8119 5.1042 6.0077
51 1.8168 5.1025 6.0093
51 1.8139 5.1069 6.0148
51 1.8186 5.1029 6.0179
51 1.8233 5.0999 6.0194
51 1.8203 5.0976 6.0176
51 1.8248 5.0946 6.0292
51 1.8291 5.0905 6.0308
51 1.8262 5.0911 6.0312
52 1.8304 5.0879 6.0317
52 1.8345 5.0848 6.0371
52 1.8316 5.0824 6.0338
52 1.8355 5.0842 6.0392
52 1.8393 5.0924 6.0506
52 1.8365 5.0958 6.0536
52 1.8402 5.0925 6.0567
52 1.8438 5.0893 6.0562
52 1.8409 5.0870 6.0540
52 1.8428 5.0868 6.0508
52 1.8446 5.0869 6.0481
52 1.8463 5.0887 6.0471
52 1.8498 5.0849 6.0476
53 1.8532 5.0867 6.0529
53 1.8504 5.0843 6.0495
53 1.8537 5.0828 6.0500
53 1.8569 5.0840 6.0531
53 1.8541 5.0806 6.0485
53 1.8572 5.0789 6.0483
53 1.8602 5.0815 6.0593
53 1.8575 5.0792 6.0568
53 1.8604 5.0800 6.0585
54 1.8632 5.0819 6.0637
54 1.8605 5.0799 6.0601
54 1.8633 5.0792 6.0632
54 1.8659 5.0805 6.0684
54 1.8633 5.0771 6.0637
54 1.8659 5.0785 6.0668
54 1.8684 5.0794 6.0698
54 1.8657 5.0783 6.0684
54 1.8682 5.0828 6.0792
54 1.8705 5.0832 6.0809
54 1.8679 5.0812 6.0771
55 1.8702 5.0821 6.0788
55 1.8724 5.0811 6.0805
55 1.8699 5.0789 6.0778
55 1.8716 5.0823 6.0785
55 1.8733 5.0838 6.0772
55 1.8750 5.0835 6.0741
55 1.8771 5.0840 6.0749
55 1.8792 5.0841 6.0756
55 1.8813 5.0846 6.0764
55 1.8832 5.0844 6.0763
55 1.8867 5.0823 6.0794
55 1.8885 5.0824 6.0794
56 1.8904 5.0859 6.0845
56 1.8921 5.0903 6.0950
56 1.8939 5.0930 6.0980
56 1.8972 5.0919 6.1011
56 1.8988 5.0914 6.1004
56 1.9004 5.0971 6.1108
56 1.9020 5.0991 6.1125
57 1.9034 5.1035 6.1175
57 1.9066 5.1050 6.1277
57 1.9081 5.1106 6.1327
57 1.9094 5.1150 6.1376
57 1.9108 5.1164 6.1383
57 1.9121 5.1198 6.1432
57 1.9152 5.1242 6.1534
57 1.9168 5.1317 6.1582
57 1.9183 5.1343 6.1582
57 1.9198 5.1418 6.1630
57 1.9210 5.1410 6.1618
57 1.9222 5.1409 6.1611
57 1.9200 5.1388 6.1575
58 1.9211 5.1378 6.1582
58 1.9222 5.1363 6.1576
58 1.9200 5.1343 6.1549
58 1.9211 5.1339 6.1538
58 1.9221 5.1341 6.1538
58 1.9199 5.1313 6.1496
58 1.9209 5.1297 6.1486
58 1.9219 5.1268 6.1486
58 1.9197 5.1250 6.1458
58 1.9207 5.1250 6.1452
59 1.9216 5.1239 6.1454
59 1.9194 5.1219 6.1425
59 1.9203 5.1189 6.1421
59 1.9211 5.1167 6.1416
59 1.9190 5.1194 6.1434
59 1.9198 5.1249 6.1482
59 1.9206 5.1227 6.1500
59 1.9213 5.1204 6.1490
60 1.9220 5.1174 6.1481
60 1.9251 5.1156 6.1483
60 1.9266 5.1229 6.1531
60 1.9281 5.1272 6.1548
60 1.9296 5.1315 6.1566
60 1.9302 5.1313 6.1557
60 1.9309 5.1301 6.1553
60 1.9315 5.1271 6.1540
60 1.9321 5.1249 6.1549
60 1.9326 5.1291 6.1579
60 1.9331 5.1268 6.1566
61 1.9336 5.1253 6.1554
61 1.9340 5.1240 6.1545
61 1.9415 5.1222 6.1593
61 1.9486 5.1234 6.1640
61 1.9490 5.1204 6.1624
61 1.9494 5.1181 6.1608
61 1.9498 5.1159 6.1611
61 1.9501 5.1167 6.1705
61 1.9504 5.1286 6.1799
62 1.9506 5.1302 6.1828
62 1.9509 5.1336 6.1846
62 1.9511 5.1311 6.1826
62 1.9579 5.1287 6.1919
62 1.9645 5.1296 6.1966
62 1.9659 5.1301 6.1947
62 1.9673 5.1301 6.1922
62 1.9686 5.1314 6.1910
62 1.9688 5.1301 6.1899
62 1.9689 5.1286 6.1883
62 1.9691 5.1261 6.1862
63 1.9692 5.1289 6.1872
63 1.9693 5.1295 6.1918
63 1.9693 5.1365 6.1964
63 1.9694 5.1435 6.2055
63 1.9694 5.1549 6.2146
63 1.9756 5.1532 6.2174
63 1.9817 5.1516 6.2265
63 1.9817 5.1585 6.2355
63 1.9816 5.1597 6.2372
64 1.9816 5.1576 6.2369
64 1.9815 5.1547 6.2351
64 1.9814 5.1545 6.2340
64 1.9813 5.1541 6.2328
64 1.9812 5.1554 6.2331
64 1.9810 5.1587 6.2360
64 1.9868 5.1570 6.2448
64 1.9924 5.1592 6.2537
64 1.9938 5.1601 6.2522
64 1.9950 5.1599 6.2496
64 1.9963 5.1621 6.2494
64 1.9961 5.1647 6.2511
65 1.9959 5.1674 6.2539
65 1.9957 5.1695 6.2548
65 1.9955 5.1717 6.2566
65 1.9953 5.1749 6.2593
65 1.9950 5.1744 6.2579
65 1.9947 5.1770 6.2597
66 1.9944 5.1762 6.2580
66 1.9998 5.1772 6.2624
66 2.0050 5.1750 6.2668
66 2.0047 5.1759 6.2666
66 2.0044 5.1750 6.2646
66 2.0041 5.1757 6.2640
66 2.0037 5.1746 6.2618
66 2.0033 5.1746 6.2609
66 2.0029 5.1763 6.2618
67 2.0025 5.1760 6.2606
67 2.0021 5.1748 6.2582
67 2.0071 5.1732 6.2600
67 2.0120 5.1727 6.2643
67 2.0133 5.1760 6.2653
67 2.0145 5.1792 6.2663
67 2.0157 5.1825 6.2673
67 2.0152 5.1820 6.2657
67 2.0148 5.1807 6.2642
67 2.0143 5.1782 6.2624
67 2.0139 5.1760 6.2604
67 2.0134 5.1742 6.2599
68 2.0129 5.1716 6.2579
68 2.0124 5.1705 6.2567
68 2.0119 5.1703 6.2556
68 2.0166 5.1711 6.2584
68 2.0212 5.1721 6.2612
68 2.0207 5.1702 6.2603
68 2.0201 5.1676 6.2582
68 2.0196 5.1672 6.2568
69 2.0190 5.1661 6.2554
69 2.0184 5.1683 6.2559
69 2.0178 5.1662 6.2537
69 2.0172 5.1649 6.2521
69 2.0166 5.1644 6.2505
69 2.0210 5.1632 6.2548
69 2.0254 5.1681 6.2631
69 2.0266 5.1680 6.2608
69 2.0277 5.1686 6.2592
69 2.0288 5.1700 6.2585
69 2.0282 5.1686 6.2667
69 2.0276 5.1667 6.2695
70 2.0270 5.1662 6.2713
70 2.0263 5.1671 6.2755
70 2.0257 5.1655 6.2798
70 2.0250 5.1636 6.2815
70 2.0243 5.1642 6.2843
70 2.0285 5.1630 6.2924
70 2.0278 5.1625 6.2935
70 2.0271 5.1643 6.3015
71 2.0264 5.1630 6.3026
71 2.0257 5.1618 6.3053
71 2.0250 5.1611 6.3058
71 2.0243 5.1626 6.3099
71 2.0236 5.1613 6.3104
71 2.0228 5.1617 6.3122
72 2.0269 5.1597 6.3148
72 2.0261 5.1589 6.3149
72 2.0273 5.1622 6.3159
72 2.0284 5.1634 6.3149
72 2.0295 5.1638 6.3132
72 2.0287 5.1650 6.3158
72 2.0280 5.1636 6.3159
72 2.0272 5.1675 6.3238
72 2.0265 5.1678 6.3248
72 2.0257 5.1687 6.3266
72 2.0249 5.1688 6.3271
73 2.0241 5.1679 6.3268
73 2.0280 5.1697 6.3346
73 2.0272 5.1685 6.3363
73 2.0264 5.1692 6.3374
73 2.0256 5.1678 6.3384
73 2.0248 5.1669 6.3377
73 2.0239 5.1668 6.3378
73 2.0231 5.1673 6.3383
74 2.0223 5.1659 6.3388
74 2.0214 5.1641 6.3399
74 2.0253 5.1622 6.3416
74 2.0244 5.1608 6.3443
74 2.0255 5.1635 6.3448
74 2.0266 5.1683 6.3474
74 2.0277 5.1731 6.3501
74 2.0268 5.1738 6.3540
74 2.0260 5.1724 6.3558
74 2.0251 5.1706 6.3563
75 2.0242 5.1691 6.3564
75 2.0234 5.1697 6.3590
75 2.0225 5.1681 6.3600
75 2.0216 5.1663 6.3601
75 2.0253 5.1648 6.3641
75 2.0244 5.1635 6.3638
75 2.0235 5.1638 6.3655
75 2.0226 5.1623 6.3661
76 2.0217 5.1604 6.3658
76 2.0208 5.1589 6.3656
76 2.0199 5.1570 6.3650
76 2.0190 5.1555 6.3644
76 2.0180 5.1553 6.3642
76 2.0217 5.1533 6.3659
76 2.0207 5.1566 6.3698
76 2.0218 5.1576 6.3687
76 2.0229 5.1603 6.3693
76 2.0240 5.1650 6.3719
76 2.0230 5.1682 6.3793
77 2.0221 5.1709 6.3819
77 2.0212 5.1736 6.3857
77 2.0202 5.1758 6.3874
77 2.0193 5.1790 6.3913
77 2.0183 5.1837 6.3952
77 2.0174 5.1931 6.4025
78 2.0209 5.1922 6.4063
78 2.0200 5.1981 6.4136
78 2.0190 5.2019 6.4161
78 2.0180 5.2045 6.4186
78 2.0171 5.2067 6.4211
78 2.0161 5.2064 6.4206
78 2.0151 5.2083 6.4222
78 2.0141 5.2101 6.4232
79 2.0131 5.2092 6.4224
79 2.0166 5.2084 6.4296
79 2.0156 5.2068 6.4288
79 2.0167 5.2069 6.4268
79 2.0177 5.2073 6.4251
79 2.0188 5.2081 6.4238
79 2.0178 5.2094 6.4249
79 2.0168 5.2079 6.4241
79 2.0158 5.2070 6.4226
80 2.0148 5.2080 6.4232
80 2.0138 5.2066 6.4222
80 2.0128 5.2056 6.4206
80 2.0162 5.2040 6.4230
80 2.0195 5.2040 6.4301
80 2.0227 5.2050 6.4372
80 2.0259 5.2069 6.4443
80 2.0249 5.2084 6.4444
80 2.0239 5.2068 6.4426
81 2.0229 5.2060 6.4414
81 2.0219 5.2073 6.4412
81 2.0209 5.2056 6.4393
81 2.0198 5.2047 6.4379
81 2.0229 5.2038 6.4404
81 2.0260 5.2064 6.4474
81 2.0290 5.2090 6.4544
81 2.0319 5.2112 6.4613
81 2.0309 5.2098 6.4601
82 2.0298 5.2087 6.4584
82 2.0288 5.2086 6.4570
82 2.0278 5.2071 6.4556
82 2.0267 5.2060 6.4538
82 2.0257 5.2057 6.4522
82 2.0286 5.2055 6.4539
82 2.0314 5.2071 6.4575
82 2.0341 5.2079 6.4612
82 2.0368 5.2078 6.4648
83 2.0358 5.2062 6.4628
83 2.0348 5.2053 6.4613
83 2.0337 5.2048 6.4596
83 2.0327 5.2032 6.4575
83 2.0316 5.2021 6.4559
84 2.0306 5.2016 6.4541
84 2.0332 5.2007 6.4557
84 2.0358 5.2029 6.4594
84 2.0384 5.2052 6.4630
84 2.0409 5.2070 6.4666
84 2.0398 5.2054 6.4650
84 2.0388 5.2051 6.4634
84 2.0377 5.2051 6.4623
84 2.0367 5.2034 6.4605
85 2.0356 5.2030 6.4588
85 2.0346 5.2030 6.4575
85 2.0370 5.2014 6.4600
85 2.0394 5.2022 6.4624
85 2.0418 5.2041 6.4648
85 2.0441 5.2084 6.4715
85 2.0431 5.2074 6.4697
85 2.0420 5.2072 6.4682
85 2.0409 5.2089 6.4689
86 2.0399 5.2077 6.4669
86 2.0388 5.2075 6.4653
86 2.0378 5.2088 6.4656
86 2.0400 5.2094 6.4692
86 2.0423 5.2110 6.4708
86 2.0445 5.2126 6.4732
86 2.0466 5.2162 6.4799
86 2.0456 5.2152 6.4782
86 2.0445 5.2147 6.4764
87 2.0435 5.2156 6.4761
87 2.0424 5.2145 6.4743
87 2.0413 5.2139 6.4724
87 2.0403 5.2146 6.4718
87 2.0424 5.2135 6.4729
87 2.0445 5.2134 6.4753
87 2.0465 5.2139 6.4819
87 2.0485 5.2146 6.4884
87 2.0475 5.2142 6.4867
88 2.0464 5.2148 6.4859
88 2.0453 5.2160 6.4858
88 2.0443 5.2155 6.4840
88 2.0432 5.2159 6.4830
88 2.0421 5.2169 6.4827
88 2.0441 5.2173 6.4844
88 2.0461 5.2179 6.4860
88 2.0480 5.2263 6.4925
88 2.0499 5.2266 6.4960
89 2.0488 5.2259 6.4952
89 2.0477 5.2275 6.4963
89 2.0467 5.2297 6.4980
89 2.0456 5.2288 6.4970
89 2.0445 5.2302 6.4977
90 2.0464 5.2286 6.4988
90 2.0453 5.2305 6.4998
90 2.0471 5.2327 6.5063
90 2.0489 5.2333 6.5097
90 2.0507 5.2335 6.5121
90 2.0496 5.2326 6.5110
90 2.0485 5.2342 6.5116
90 2.0475 5.2371 6.5132
90 2.0464 5.2362 6.5120
91 2.0453 5.2375 6.5123
91 2.0471 5.2365 6.5146
91 2.0460 5.2390 6.5157
91 2.0477 5.2404 6.5167
91 2.0494 5.2402 6.5184
91 2.0510 5.2421 6.5207
91 2.0500 5.2410 6.5200
91 2.0489 5.2421 6.5200
91 2.0478 5.2433 6.5203
92 2.0468 5.2421 6.5194
92 2.0457 5.2430 6.5192
92 2.0473 5.2425 6.5255
92 2.0462 5.2435 6.5255
92 2.0479 5.2440 6.5265
92 2.0494 5.2438 6.5276
92 2.0510 5.2439 6.5292
92 2.0499 5.2426 6.5282
92 2.0488 5.2435 6.5280
93 2.0478 5.2456 6.5286
93 2.0467 5.2443 6.5274
93 2.0456 5.2450 6.5270
93 2.0472 5.2440 6.5304
93 2.0461 5.2459 6.5307
93 2.0476 5.2473 6.5330
93 2.0491 5.2476 6.5337
93 2.0506 5.2474 6.5343
93 2.0495 5.2460 6.5339
94 2.0484 5.2477 6.5346
94 2.0474 5.2482 6.5339
94 2.0463 5.2468 6.5333
94 2.0452 5.2482 6.5337
94 2.0467 5.2477 6.5370
94 2.0456 5.2481 6.5362
94 2.0470 5.2486 6.5385
94 2.0484 5.2486 6.5396
94 2.0498 5.2489 6.5399
94 2.0511 5.2486 6.5403
95 2.0501 5.2472 6.5395
95 2.0490 5.2475 6.5385
95 2.0480 5.2483 6.5381
95 2.0469 5.2469 6.5372
95 2.0458 5.2471 6.5361
96 2.0472 5.2457 6.5368
96 2.0461 5.2464 6.5362
96 2.0474 5.2463 6.5369
96 2.0487 5.2542 6.5430
96 2.0500 5.2560 6.5463
96 2.0489 5.2554 6.5461
96 2.0479 5.2554 6.5449
96 2.0468 5.2560 6.5441
96 2.0458 5.2553 6.5438
97 2.0447 5.2553 6.5424
97 2.0460 5.2541 6.5435
97 2.0449 5.2545 6.5426
97 2.0461 5.2559 6.5442
97 2.0474 5.2587 6.5475
97 2.0486 5.2637 6.5508
97 2.0475 5.2649 6.5509
97 2.0465 5.2641 6.5497
97 2.0454 5.2627 6.5487
98 2.0444 5.2618 6.5474
98 2.0433 5.2604 6.5462
98 2.0445 5.2595 6.5478
98 2.0434 5.2587 6.5482
98 2.0446 5.2583 6.5484
98 2.0458 5.2582 6.5488
98 2.0469 5.2587 6.5504
98 2.0459 5.2577 6.5494
98 2.0448 5.2572 6.5478
99 2.0438 5.2563 6.5463
99 2.0427 5.2575 6.5462
99 2.0417 5.2569 6.5445
99 2.0406 5.2560 6.5429
99 2.0417 5.2551 6.5436
99 2.0429 5.2540 6.5453
99 2.0439 5.2565 6.5475
99 2.0450 5.2563 6.5477
99 2.0461 5.2559 6.5476
99 2.0450 5.2569 6.5473
100 2.0440 5.2560 6.5456
100 2.0430 5.2552 6.5441
100 2.0419 5.2562 6.5445
100 2.0409 5.2552 6.5428
100 2.0398 5.2543 6.5412
100 2.0409 5.2550 6.5434
100 2.0419 5.2541 6.5446
100 2.0429 5.2557 6.5462
100 2.0439 5.2570 6.5469
100 2.0449 5.2565 6.5467
101 2.0439 5.2574 6.5469
101 2.0429 5.2562 6.5456
101 2.0418 5.2551 6.5441
101 2.0408 5.2561 6.5463
101 2.0398 5.2549 6.5449
102 2.0387 5.2537 6.5434
102 2.0397 5.2542 6.5445
102 2.0407 5.2543 6.5457
102 2.0416 5.2546 6.5459
102 2.0425 5.2541 6.5454
102 2.0435 5.2540 6.5454
102 2.0424 5.2549 6.5470
102 2.0414 5.2537 6.5454
102 2.0404 5.2528 6.5444
102 2.0394 5.2567 6.5466
103 2.0383 5.2555 6.5449
103 2.0373 5.2546 6.5438
103 2.0382 5.2535 6.5450
103 2.0391 5.2536 6.5507
103 2.0400 5.2550 6.5518
103 2.0409 5.2561 6.5523
103 2.0417 5.2573 6.5535
103 2.0407 5.2581 6.5546
103 2.0397 5.2569 6.5528
103 2.0387 5.2556 6.5514
104 2.0377 5.2564 6.5514
104 2.0367 5.2552 6.5496
104 2.0356 5.2539 6.5481
104 2.0365 5.2539 6.5489
104 2.0373 5.2531 6.5494
104 2.0382 5.2542 6.5502
104 2.0390 5.2552 6.5504
104 2.0398 5.2564 6.5512
104 2.0388 5.2574 6.5509
104 2.0378 5.2561 6.5493
105 2.0367 5.2553 6.5478
105 2.0357 5.2544 6.5466
105 2.0347 5.2530 6.5450
105 2.0337 5.2522 6.5434
105 2.0345 5.2511 6.5450
105 2.0353 5.2521 6.5482
105 2.0361 5.2524 6.5482
105 2.0368 5.2520 6.5477
105 2.0376 5.2518 6.5476
105 2.0366 5.2509 6.5463
106 2.0356 5.2500 6.5447
106 2.0346 5.2491 6.5431
106 2.0336 5.2479 6.5413
106 2.0326 5.2471 6.5396
106 2.0316 5.2461 6.5379
106 2.0323 5.2457 6.5411
106 2.0331 5.2457 6.5442
106 2.0338 5.2452 6.5436
106 2.0345 5.2450 6.5433
